name,prefix,seed,dim,n_clusters_init,max_n_clusters,n_split_trials,ari,nmi,sum
XMeans,new_data_scaled,8,2,5,12,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,12,4,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,12,5,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,12,6,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,12,7,0.7149326218795011,0.7957214927403201,1.5106541146198214
XMeans,new_data_scaled,8,2,5,12,8,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,12,9,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,12,10,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,13,1,0.7518801614165922,0.8055039315801832,1.5573840929967755
XMeans,new_data_scaled,8,2,5,13,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,13,3,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,13,4,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,13,5,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,13,6,0.7149326218795011,0.7957214927403201,1.5106541146198214
XMeans,new_data_scaled,8,2,5,13,7,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,13,8,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,13,9,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,13,10,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,14,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,14,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,14,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,14,4,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,14,5,0.7169310677742263,0.8009385685272407,1.517869636301467
XMeans,new_data_scaled,8,2,5,14,6,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,14,7,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,14,8,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,14,9,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,14,10,0.7149326218795011,0.7957214927403202,1.5106541146198214
XMeans,new_data_scaled,8,2,5,15,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,15,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,15,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,15,4,0.7169310677742263,0.8009385685272407,1.517869636301467
XMeans,new_data_scaled,8,2,5,15,5,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,15,6,0.7176653140576789,0.8001130608960013,1.5177783749536802
XMeans,new_data_scaled,8,2,5,15,7,0.7176653140576789,0.8001130608960013,1.5177783749536802
XMeans,new_data_scaled,8,2,5,15,8,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,15,9,0.7176653140576789,0.8001130608960013,1.5177783749536802
XMeans,new_data_scaled,8,2,5,15,10,0.7176653140576789,0.8001130608960011,1.51777837495368
XMeans,new_data_scaled,8,2,5,16,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,16,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,16,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,16,4,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,16,5,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,16,6,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,16,7,0.7124500440774175,0.7914701502754958,1.5039201943529132
XMeans,new_data_scaled,8,2,5,16,8,0.7124500440774175,0.791470150275496,1.5039201943529137
XMeans,new_data_scaled,8,2,5,16,9,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,16,10,0.7176653140576789,0.8001130608960013,1.5177783749536802
XMeans,new_data_scaled,8,2,5,17,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,17,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,17,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,17,4,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,17,5,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,17,6,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,17,7,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,17,8,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,17,9,0.7124500440774175,0.791470150275496,1.5039201943529137
XMeans,new_data_scaled,8,2,5,17,10,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,18,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,18,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,18,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,18,4,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,18,5,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,18,6,0.7124500440774175,0.7914701502754958,1.5039201943529132
XMeans,new_data_scaled,8,2,5,18,7,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,18,8,0.7124500440774175,0.7914701502754958,1.5039201943529132
XMeans,new_data_scaled,8,2,5,18,9,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,18,10,0.7124500440774175,0.7914701502754962,1.5039201943529137
XMeans,new_data_scaled,8,2,5,19,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,19,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,19,3,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,19,4,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,19,5,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,19,6,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,19,7,0.7176653140576789,0.8001130608960011,1.51777837495368
XMeans,new_data_scaled,8,2,5,19,8,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,19,9,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,19,10,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,20,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,20,2,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,20,3,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,20,4,0.7169310677742263,0.8009385685272405,1.5178696363014668
XMeans,new_data_scaled,8,2,5,20,5,0.7169310677742263,0.8009385685272404,1.5178696363014668
XMeans,new_data_scaled,8,2,5,20,6,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,20,7,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,20,8,0.7124500440774175,0.791470150275496,1.5039201943529137
XMeans,new_data_scaled,8,2,5,20,9,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,20,10,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,22,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,22,2,0.6403866056568127,0.7736403463819218,1.4140269520387345
XMeans,new_data_scaled,8,2,5,22,3,0.636278901045189,0.7688964857756732,1.4051753868208623
XMeans,new_data_scaled,8,2,5,22,4,0.636278901045189,0.7688964857756733,1.4051753868208623
XMeans,new_data_scaled,8,2,5,22,5,0.6403866056568127,0.7736403463819218,1.4140269520387345
XMeans,new_data_scaled,8,2,5,22,6,0.7124500440774175,0.7914701502754959,1.5039201943529135
XMeans,new_data_scaled,8,2,5,22,7,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,22,8,0.7124500440774175,0.791470150275496,1.5039201943529137
XMeans,new_data_scaled,8,2,5,22,9,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,22,10,0.7124500440774175,0.791470150275496,1.5039201943529137
XMeans,new_data_scaled,8,2,5,24,1,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,5,24,2,0.6403866056568127,0.7736403463819218,1.4140269520387345
XMeans,new_data_scaled,8,2,5,24,3,0.6440939094627387,0.7760077999162731,1.4201017093790118
XMeans,new_data_scaled,8,2,5,24,4,0.636278901045189,0.768896485775673,1.405175386820862
XMeans,new_data_scaled,8,2,5,24,5,0.6440939094627387,0.7760077999162731,1.4201017093790118
XMeans,new_data_scaled,8,2,5,24,6,0.7124500440774175,0.7914701502754958,1.5039201943529132
XMeans,new_data_scaled,8,2,5,24,7,0.7176653140576789,0.8001130608960011,1.51777837495368
XMeans,new_data_scaled,8,2,5,24,8,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,24,9,0.7124500440774175,0.7914701502754962,1.5039201943529137
XMeans,new_data_scaled,8,2,5,24,10,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,26,1,0.6115915758584136,0.7599457888871075,1.3715373647455211
XMeans,new_data_scaled,8,2,5,26,2,0.636278901045189,0.768896485775673,1.405175386820862
XMeans,new_data_scaled,8,2,5,26,3,0.6201973913547153,0.7617864929484894,1.3819838843032048
XMeans,new_data_scaled,8,2,5,26,4,0.636278901045189,0.7688964857756732,1.4051753868208623
XMeans,new_data_scaled,8,2,5,26,5,0.6428402796772404,0.7767347822073948,1.4195750618846352
XMeans,new_data_scaled,8,2,5,26,6,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,26,7,0.7176653140576789,0.8001130608960011,1.51777837495368
XMeans,new_data_scaled,8,2,5,26,8,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,26,9,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,26,10,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,28,1,0.61584050268113,0.7612402158967948,1.3770807185779248
XMeans,new_data_scaled,8,2,5,28,2,0.45882403107140396,0.7351476074808921,1.193971638552296
XMeans,new_data_scaled,8,2,5,28,3,0.457569382948086,0.7342104325975631,1.1917798155456492
XMeans,new_data_scaled,8,2,5,28,4,0.613743676678857,0.7559569357428808,1.3697006124217377
XMeans,new_data_scaled,8,2,5,28,5,0.45753997430305166,0.7341038324502774,1.191643806753329
XMeans,new_data_scaled,8,2,5,28,6,0.49795734314792356,0.7575880054488172,1.2555453485967407
XMeans,new_data_scaled,8,2,5,28,7,0.49795734314792356,0.7575880054488171,1.2555453485967407
XMeans,new_data_scaled,8,2,5,28,8,0.7176653140576789,0.8001130608960012,1.51777837495368
XMeans,new_data_scaled,8,2,5,28,9,0.49795734314792356,0.7575880054488172,1.2555453485967407
XMeans,new_data_scaled,8,2,5,28,10,0.7124500440774175,0.791470150275496,1.5039201943529137
XMeans,new_data_scaled,8,2,5,30,1,0.61584050268113,0.7612402158967948,1.3770807185779248
XMeans,new_data_scaled,8,2,5,30,2,0.45882403107140396,0.7351476074808921,1.193971638552296
XMeans,new_data_scaled,8,2,5,30,3,0.639651205257686,0.7724501033573267,1.4121013086150127
XMeans,new_data_scaled,8,2,5,30,4,0.613743676678857,0.7559569357428808,1.3697006124217377
XMeans,new_data_scaled,8,2,5,30,5,0.46500170814453085,0.7368488034546669,1.2018505115991978
XMeans,new_data_scaled,8,2,5,30,6,0.49795734314792356,0.7575880054488171,1.2555453485967407
XMeans,new_data_scaled,8,2,5,30,7,0.4979621563120738,0.75776256062382,1.2557247169358938
XMeans,new_data_scaled,8,2,5,30,8,0.4979621563120738,0.7577625606238203,1.255724716935894
XMeans,new_data_scaled,8,2,5,30,9,0.4979621563120738,0.75776256062382,1.2557247169358938
XMeans,new_data_scaled,8,2,5,30,10,0.49795734314792356,0.7575880054488171,1.2555453485967407
XMeans,new_data_scaled,8,2,6,10,1,0.735431681543334,0.7827169811687058,1.51814866271204
XMeans,new_data_scaled,8,2,6,10,2,0.7342585391073747,0.7847314591043886,1.5189899982117634
XMeans,new_data_scaled,8,2,6,10,3,0.7342585391073747,0.7847314591043888,1.5189899982117634
XMeans,new_data_scaled,8,2,6,10,4,0.7342585391073747,0.7847314591043888,1.5189899982117634
XMeans,new_data_scaled,8,2,6,10,5,0.7342585391073747,0.7847314591043886,1.5189899982117634
XMeans,new_data_scaled,8,2,6,10,6,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,10,7,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,10,8,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,10,9,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,10,10,0.747399490645551,0.7950824500832958,1.5424819407288468
XMeans,new_data_scaled,8,2,6,11,1,0.735431681543334,0.7827169811687058,1.51814866271204
XMeans,new_data_scaled,8,2,6,11,2,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,11,3,0.7518801614165922,0.8055039315801831,1.5573840929967753
XMeans,new_data_scaled,8,2,6,11,4,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,11,5,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,11,6,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,11,7,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,11,8,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,11,9,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,11,10,0.747399490645551,0.7950824500832958,1.5424819407288468
XMeans,new_data_scaled,8,2,6,12,1,0.7167287450507562,0.8003073850883224,1.5170361301390787
XMeans,new_data_scaled,8,2,6,12,2,0.7518801614165922,0.8055039315801831,1.5573840929967753
XMeans,new_data_scaled,8,2,6,12,3,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,12,4,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,12,5,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,12,6,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,12,7,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,12,8,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,12,9,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,12,10,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,13,1,0.7167287450507562,0.8003073850883224,1.5170361301390787
XMeans,new_data_scaled,8,2,6,13,2,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,13,3,0.7524670684241503,0.8056573744697274,1.5581244428938779
XMeans,new_data_scaled,8,2,6,13,4,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,13,5,0.7518801614165922,0.805503931580183,1.557384092996775
XMeans,new_data_scaled,8,2,6,13,6,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,13,7,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,13,8,0.747399490645551,0.7950824500832958,1.5424819407288468
XMeans,new_data_scaled,8,2,6,13,9,0.747399490645551,0.7950824500832959,1.5424819407288468
XMeans,new_data_scaled,8,2,6,13,10,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,14,1,0.7167287450507562,0.8003073850883224,1.5170361301390787
XMeans,new_data_scaled,8,2,6,14,2,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,14,3,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,6,14,4,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,14,5,0.6968137080238729,0.7913364909689293,1.4881501989928023
XMeans,new_data_scaled,8,2,6,14,6,0.747399490645551,0.7950824500832958,1.5424819407288468
XMeans,new_data_scaled,8,2,6,14,7,0.747399490645551,0.7950824500832958,1.5424819407288468
XMeans,new_data_scaled,8,2,6,14,8,0.747399490645551,0.7950824500832958,1.5424819407288468
XMeans,new_data_scaled,8,2,6,14,9,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,14,10,0.747399490645551,0.7950824500832957,1.5424819407288468
XMeans,new_data_scaled,8,2,6,15,1,0.7167287450507562,0.8003073850883224,1.5170361301390787
XMeans,new_data_scaled,8,2,6,15,2,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,15,3,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,15,4,0.6968137080238729,0.791336490968929,1.4881501989928019
XMeans,new_data_scaled,8,2,6,15,5,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,15,6,0.7082269153997426,0.8028472215794804,1.5110741369792229
XMeans,new_data_scaled,8,2,6,15,7,0.7082269153997426,0.8028472215794804,1.5110741369792229
XMeans,new_data_scaled,8,2,6,15,8,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,15,9,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,15,10,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,16,1,0.7167287450507562,0.8003073850883224,1.5170361301390787
XMeans,new_data_scaled,8,2,6,16,2,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,16,3,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,16,4,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,16,5,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,16,6,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,16,7,0.7082269153997426,0.8028472215794806,1.5110741369792233
XMeans,new_data_scaled,8,2,6,16,8,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,16,9,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,16,10,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,17,1,0.6783683380791186,0.7854606493996736,1.4638289874787922
XMeans,new_data_scaled,8,2,6,17,2,0.696345389849157,0.7915647883461425,1.4879101781952995
XMeans,new_data_scaled,8,2,6,17,3,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,17,4,0.696345389849157,0.7915647883461425,1.4879101781952995
XMeans,new_data_scaled,8,2,6,17,5,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,17,6,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,17,7,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,17,8,0.7082269153997426,0.8028472215794806,1.5110741369792233
XMeans,new_data_scaled,8,2,6,17,9,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,17,10,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,18,1,0.6783683380791186,0.7854606493996736,1.4638289874787922
XMeans,new_data_scaled,8,2,6,18,2,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,18,3,0.696345389849157,0.7915647883461423,1.4879101781952992
XMeans,new_data_scaled,8,2,6,18,4,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,18,5,0.6968137080238729,0.7913364909689293,1.4881501989928023
XMeans,new_data_scaled,8,2,6,18,6,0.7082269153997426,0.8028472215794806,1.5110741369792233
XMeans,new_data_scaled,8,2,6,18,7,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,18,8,0.7082269153997426,0.8028472215794806,1.5110741369792233
XMeans,new_data_scaled,8,2,6,18,9,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,18,10,0.7082269153997426,0.8028472215794804,1.5110741369792229
XMeans,new_data_scaled,8,2,6,19,1,0.6783683380791186,0.7854606493996736,1.4638289874787922
XMeans,new_data_scaled,8,2,6,19,2,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,19,3,0.6968137080238729,0.7913364909689293,1.4881501989928023
XMeans,new_data_scaled,8,2,6,19,4,0.6968137080238729,0.791336490968929,1.4881501989928019
XMeans,new_data_scaled,8,2,6,19,5,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,19,6,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,19,7,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,19,8,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,19,9,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,19,10,0.7082269153997426,0.8028472215794807,1.5110741369792233
XMeans,new_data_scaled,8,2,6,20,1,0.6783683380791186,0.7854606493996736,1.4638289874787922
XMeans,new_data_scaled,8,2,6,20,2,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,20,3,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,20,4,0.696345389849157,0.7915647883461424,1.4879101781952992
XMeans,new_data_scaled,8,2,6,20,5,0.6968137080238729,0.7913364909689293,1.4881501989928023
XMeans,new_data_scaled,8,2,6,20,6,0.6637477316799618,0.7746671818615747,1.4384149135415365
XMeans,new_data_scaled,8,2,6,20,7,0.6637477316799618,0.7746671818615748,1.4384149135415365
XMeans,new_data_scaled,8,2,6,20,8,0.6637477316799618,0.7746671818615748,1.4384149135415365
XMeans,new_data_scaled,8,2,6,20,9,0.6637477316799618,0.7746671818615748,1.4384149135415365
XMeans,new_data_scaled,8,2,6,20,10,0.6637477316799618,0.7746671818615749,1.4384149135415367
XMeans,new_data_scaled,8,2,6,22,1,0.6783683380791186,0.7854606493996736,1.4638289874787922
XMeans,new_data_scaled,8,2,6,22,2,0.6231354089457808,0.7665491509589195,1.3896845599047003
XMeans,new_data_scaled,8,2,6,22,3,0.6173464720892948,0.7608557449937968,1.3782022170830917
XMeans,new_data_scaled,8,2,6,22,4,0.6167524180895492,0.7554098048217787,1.372162222911328
XMeans,new_data_scaled,8,2,6,22,5,0.6968137080238729,0.7913364909689292,1.488150198992802
XMeans,new_data_scaled,8,2,6,22,6,0.6637477316799618,0.7746671818615747,1.4384149135415365
XMeans,new_data_scaled,8,2,6,22,7,0.6637477316799618,0.7746671818615747,1.4384149135415365
XMeans,new_data_scaled,8,2,6,22,8,0.6637477316799618,0.7746671818615747,1.4384149135415365
XMeans,new_data_scaled,8,2,6,22,9,0.6637477316799618,0.7746671818615749,1.4384149135415367
XMeans,new_data_scaled,8,2,6,22,10,0.6637477316799618,0.7746671818615747,1.4384149135415365
XMeans,new_data_scaled,8,2,6,24,1,0.513751126185242,0.7588801919120781,1.27263131809732
XMeans,new_data_scaled,8,2,6,24,2,0.6167524180895492,0.7554098048217786,1.3721622229113277
XMeans,new_data_scaled,8,2,6,24,3,0.4737790982890933,0.7409376879526998,1.2147167862417931
XMeans,new_data_scaled,8,2,6,24,4,0.6167524180895492,0.7554098048217787,1.372162222911328
XMeans,new_data_scaled,8,2,6,24,5,0.4733799623207749,0.741264973379956,1.214644935700731
XMeans,new_data_scaled,8,2,6,24,6,0.6637477316799618,0.7746671818615748,1.4384149135415365
XMeans,new_data_scaled,8,2,6,24,7,0.6637477316799618,0.7746671818615747,1.4384149135415365
XMeans,new_data_scaled,8,2,6,24,8,0.6637477316799618,0.7746671818615749,1.4384149135415367
XMeans,new_data_scaled,8,2,6,24,9,0.6637477316799618,0.7746671818615746,1.4384149135415365
XMeans,new_data_scaled,8,2,6,24,10,0.6637477316799618,0.7746671818615746,1.4384149135415365
XMeans,new_data_scaled,8,2,6,26,1,0.513751126185242,0.7588801919120781,1.27263131809732
XMeans,new_data_scaled,8,2,6,26,2,0.6147421681533026,0.7540690993119352,1.368811267465238
XMeans,new_data_scaled,8,2,6,26,3,0.4737790982890933,0.7409376879526998,1.2147167862417931
XMeans,new_data_scaled,8,2,6,26,4,0.4737790982890933,0.7409376879526999,1.2147167862417931
XMeans,new_data_scaled,8,2,6,26,5,0.4737790982890933,0.7409376879526998,1.2147167862417931
XMeans,new_data_scaled,8,2,6,26,6,0.4655422005638194,0.7379269477333712,1.2034691482971906
XMeans,new_data_scaled,8,2,6,26,7,0.6196131404824157,0.7596274970371629,1.3792406375195787
XMeans,new_data_scaled,8,2,6,26,8,0.4652196435375218,0.7379498637650743,1.203169507302596
XMeans,new_data_scaled,8,2,6,26,9,0.4655422005638194,0.7379269477333714,1.2034691482971909
XMeans,new_data_scaled,8,2,6,26,10,0.4652196435375218,0.7379498637650741,1.2031695073025959
XMeans,new_data_scaled,8,2,6,28,1,0.513751126185242,0.7588801919120781,1.27263131809732
XMeans,new_data_scaled,8,2,6,28,2,0.6167524180895492,0.7554098048217784,1.3721622229113275
XMeans,new_data_scaled,8,2,6,28,3,0.6126227458021047,0.7558698756326152,1.36849262143472
XMeans,new_data_scaled,8,2,6,28,4,0.6167524180895492,0.7554098048217783,1.3721622229113275
