name,prefix,seed,dim,n_clusters_init,max_n_clusters,n_split_trials,ari,nmi,sum
XMeans,low_data,5,2,15,26,3,0.7874971177410173,0.8097578602326375,1.597254977973655
XMeans,low_data,5,2,15,26,4,0.7880718517030991,0.8121338728448878,1.6002057245479868
XMeans,low_data,5,2,15,26,5,0.7878152499540394,0.8114439825432502,1.5992592324972896
XMeans,low_data,5,2,15,26,6,0.7878152499540394,0.8114439825432502,1.5992592324972896
XMeans,low_data,5,2,15,26,7,0.7878152499540394,0.8114439825432502,1.5992592324972896
XMeans,low_data,5,2,15,26,8,0.7878152499540394,0.8114439825432502,1.5992592324972896
XMeans,low_data,5,2,15,26,9,0.7878152499540394,0.8114439825432501,1.5992592324972894
XMeans,low_data,5,2,15,26,10,0.7878152499540394,0.8114439825432502,1.5992592324972896
XMeans,low_data,5,2,15,28,1,0.796403051117763,0.8111005132972346,1.6075035644149978
XMeans,low_data,5,2,15,28,2,0.7962912699560041,0.810983500841619,1.607274770797623
XMeans,low_data,5,2,15,28,3,0.7975348196954348,0.8150591124324791,1.612593932127914
XMeans,low_data,5,2,15,28,4,0.796714029761209,0.8125195308826609,1.60923356064387
XMeans,low_data,5,2,15,28,5,0.7966218862954798,0.8126858731178835,1.6093077594133633
XMeans,low_data,5,2,15,28,6,0.7966218862954798,0.8126858731178837,1.6093077594133636
XMeans,low_data,5,2,15,28,7,0.7966218862954798,0.8126858731178838,1.6093077594133636
XMeans,low_data,5,2,15,28,8,0.7966218862954798,0.8126858731178838,1.6093077594133636
XMeans,low_data,5,2,15,28,9,0.7966218862954798,0.8126858731178835,1.6093077594133633
XMeans,low_data,5,2,15,28,10,0.7966218862954798,0.8126858731178835,1.6093077594133633
XMeans,low_data,5,2,15,30,1,0.796403051117763,0.8111005132972346,1.6075035644149978
XMeans,low_data,5,2,15,30,2,0.796714029761209,0.8125195308826612,1.6092335606438701
XMeans,low_data,5,2,15,30,3,0.796714029761209,0.8125195308826609,1.60923356064387
XMeans,low_data,5,2,15,30,4,0.796714029761209,0.8125195308826609,1.60923356064387
XMeans,low_data,5,2,15,30,5,0.7966218862954798,0.8126858731178837,1.6093077594133636
XMeans,low_data,5,2,15,30,6,0.7966218862954798,0.8126858731178835,1.6093077594133633
XMeans,low_data,5,2,15,30,7,0.7966218862954798,0.8126858731178838,1.6093077594133636
XMeans,low_data,5,2,15,30,8,0.7966218862954798,0.8126858731178837,1.6093077594133636
XMeans,low_data,5,2,15,30,9,0.7966218862954798,0.8126858731178837,1.6093077594133636
XMeans,low_data,5,2,15,30,10,0.7966218862954798,0.8126858731178837,1.6093077594133636
XMeans,low_data,5,5,2,10,1,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,10,2,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,10,3,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,10,4,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,10,5,0.7270613080627347,0.8034585208001497,1.5305198288628845
XMeans,low_data,5,5,2,10,6,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,10,7,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,10,8,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,10,9,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,10,10,0.7879854759138536,0.8317970588899543,1.6197825348038077
XMeans,low_data,5,5,2,11,1,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,11,2,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,11,3,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,11,4,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,11,5,0.7270613080627347,0.8034585208001498,1.5305198288628845
XMeans,low_data,5,5,2,11,6,0.7879854759138536,0.8317970588899543,1.6197825348038077
XMeans,low_data,5,5,2,11,7,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,11,8,0.7270613080627347,0.8034585208001497,1.5305198288628845
XMeans,low_data,5,5,2,11,9,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,11,10,0.7270613080627347,0.8034585208001496,1.5305198288628843
XMeans,low_data,5,5,2,12,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,12,2,0.7874097630001086,0.8318000383874595,1.619209801387568
XMeans,low_data,5,5,2,12,3,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,12,4,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,12,5,0.7580914583098131,0.8281027036756952,1.5861941619855082
XMeans,low_data,5,5,2,12,6,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,12,7,0.7575784685263013,0.8282148116182335,1.585793280144535
XMeans,low_data,5,5,2,12,8,0.7879854759138536,0.8317970588899543,1.6197825348038077
XMeans,low_data,5,5,2,12,9,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,12,10,0.7586187434570876,0.8289487855000228,1.5875675289571105
XMeans,low_data,5,5,2,13,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,13,2,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,13,3,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,13,4,0.7580914583098131,0.8281027036756952,1.5861941619855082
XMeans,low_data,5,5,2,13,5,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,13,6,0.7580914583098131,0.8281027036756952,1.5861941619855082
XMeans,low_data,5,5,2,13,7,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,13,8,0.6326233444190609,0.8055589076721559,1.4381822520912166
XMeans,low_data,5,5,2,13,9,0.6332080260836517,0.8068277064777111,1.4400357325613626
XMeans,low_data,5,5,2,13,10,0.7586187434570876,0.8289487855000228,1.5875675289571105
XMeans,low_data,5,5,2,14,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,14,2,0.6321571799304125,0.8061051598548055,1.4382623397852181
XMeans,low_data,5,5,2,14,3,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,14,4,0.7580914583098131,0.8281027036756952,1.5861941619855082
XMeans,low_data,5,5,2,14,5,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,14,6,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,14,7,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,14,8,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,14,9,0.6319378179155112,0.8056833537580085,1.4376211716735197
XMeans,low_data,5,5,2,14,10,0.6307628741979642,0.8029371877121455,1.4337000619101097
XMeans,low_data,5,5,2,15,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,15,2,0.6925561969971146,0.8010623407634364,1.4936185377605509
XMeans,low_data,5,5,2,15,3,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,15,4,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,15,5,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,15,6,0.7582610560642234,0.8296694430852075,1.587930499149431
XMeans,low_data,5,5,2,15,7,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,15,8,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,15,9,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,15,10,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,16,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,16,2,0.6925561969971146,0.8010623407634364,1.4936185377605509
XMeans,low_data,5,5,2,16,3,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,16,4,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,16,5,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,16,6,0.7580914583098131,0.8281027036756952,1.5861941619855082
XMeans,low_data,5,5,2,16,7,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,16,8,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,16,9,0.7577092799486452,0.8289774478097117,1.586686727758357
XMeans,low_data,5,5,2,16,10,0.6324210130617038,0.8053520116032841,1.4377730246649878
XMeans,low_data,5,5,2,17,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,17,2,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,17,3,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,17,4,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,17,5,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,17,6,0.7582610560642234,0.8296694430852075,1.587930499149431
XMeans,low_data,5,5,2,17,7,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,17,8,0.6325371853586078,0.8056557300269562,1.4381929153855642
XMeans,low_data,5,5,2,17,9,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,17,10,0.6332080260836517,0.8068277064777108,1.4400357325613626
XMeans,low_data,5,5,2,18,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,18,2,0.757381282453547,0.8279226044231215,1.5853038868766685
XMeans,low_data,5,5,2,18,3,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,18,4,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,18,5,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,18,6,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,18,7,0.7570736727922746,0.8285797379992715,1.585653410791546
XMeans,low_data,5,5,2,18,8,0.7570736727922746,0.8285797379992716,1.5856534107915463
XMeans,low_data,5,5,2,18,9,0.6332080260836517,0.8068277064777108,1.4400357325613626
XMeans,low_data,5,5,2,18,10,0.6326537777573419,0.8065126786745961,1.439166456431938
XMeans,low_data,5,5,2,19,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,19,2,0.6537351708579607,0.7874159592802763,1.4411511301382371
XMeans,low_data,5,5,2,19,3,0.5870670032053683,0.7963149836139597,1.383381986819328
XMeans,low_data,5,5,2,19,4,0.7580914583098131,0.8281027036756952,1.5861941619855082
XMeans,low_data,5,5,2,19,5,0.5874937003268592,0.796581659156329,1.3840753594831883
XMeans,low_data,5,5,2,19,6,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,19,7,0.5872433167446363,0.7950110219516956,1.382254338696332
XMeans,low_data,5,5,2,19,8,0.5872433167446363,0.7950110219516962,1.3822543386963324
XMeans,low_data,5,5,2,19,9,0.7577092799486452,0.8289774478097117,1.586686727758357
XMeans,low_data,5,5,2,19,10,0.587551018956799,0.7950794834117805,1.3826305023685794
XMeans,low_data,5,5,2,20,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,20,2,0.6321571799304125,0.8061051598548055,1.4382623397852181
XMeans,low_data,5,5,2,20,3,0.5874937003268592,0.796581659156329,1.3840753594831883
XMeans,low_data,5,5,2,20,4,0.587040663676376,0.7968002153089159,1.3838408789852918
XMeans,low_data,5,5,2,20,5,0.5320252324917859,0.7808187821213943,1.3128440146131801
XMeans,low_data,5,5,2,20,6,0.6326092135720627,0.8056617540530587,1.4382709676251215
XMeans,low_data,5,5,2,20,7,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,20,8,0.6325371853586078,0.805655730026956,1.4381929153855637
XMeans,low_data,5,5,2,20,9,0.6319378179155112,0.8056833537580085,1.4376211716735197
XMeans,low_data,5,5,2,20,10,0.7586187434570876,0.8289487855000227,1.5875675289571103
XMeans,low_data,5,5,2,22,1,0.6929642310423746,0.8019122267639376,1.494876457806312
XMeans,low_data,5,5,2,22,2,0.5879006840219674,0.7966662234869457,1.384566907508913
XMeans,low_data,5,5,2,22,3,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,22,4,0.587040663676376,0.796800215308916,1.3838408789852918
XMeans,low_data,5,5,2,22,5,0.5336748903724876,0.7815837079659823,1.31525859833847
XMeans,low_data,5,5,2,22,6,0.5890053467070326,0.7970482813778192,1.3860536280848519
XMeans,low_data,5,5,2,22,7,0.5817242346623933,0.7958065610688285,1.377530795731222
XMeans,low_data,5,5,2,22,8,0.5817242346623933,0.7958065610688286,1.377530795731222
XMeans,low_data,5,5,2,22,9,0.587551018956799,0.7950794834117801,1.382630502368579
XMeans,low_data,5,5,2,22,10,0.5870451361473885,0.7949861682539276,1.3820313044013162
XMeans,low_data,5,5,2,24,1,0.582672111925819,0.796187377123736,1.378859489049555
XMeans,low_data,5,5,2,24,2,0.5870670032053683,0.7963149836139597,1.383381986819328
XMeans,low_data,5,5,2,24,3,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,24,4,0.5874937003268592,0.7965816591563287,1.3840753594831878
XMeans,low_data,5,5,2,24,5,0.5817242346623933,0.7958065610688287,1.377530795731222
XMeans,low_data,5,5,2,24,6,0.5872433167446363,0.7950110219516962,1.3822543386963324
XMeans,low_data,5,5,2,24,7,0.5891823779353151,0.797337766828342,1.386520144763657
XMeans,low_data,5,5,2,24,8,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,24,9,0.5891823779353151,0.797337766828342,1.386520144763657
XMeans,low_data,5,5,2,24,10,0.7586187434570876,0.8289487855000228,1.5875675289571105
XMeans,low_data,5,5,2,26,1,0.582672111925819,0.796187377123736,1.378859489049555
XMeans,low_data,5,5,2,26,2,0.5323783863826607,0.7803170099023522,1.312695396285013
XMeans,low_data,5,5,2,26,3,0.5204429579859997,0.7771433137546376,1.2975862717406375
XMeans,low_data,5,5,2,26,4,0.587040663676376,0.796800215308916,1.3838408789852918
XMeans,low_data,5,5,2,26,5,0.5866570408846008,0.7948499528967305,1.3815069937813313
XMeans,low_data,5,5,2,26,6,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,26,7,0.587040663676376,0.7968002153089159,1.3838408789852918
XMeans,low_data,5,5,2,26,8,0.5817242346623933,0.7958065610688287,1.377530795731222
XMeans,low_data,5,5,2,26,9,0.5865895198169149,0.7948043642668886,1.3813938840838036
XMeans,low_data,5,5,2,26,10,0.7586187434570876,0.8289487855000228,1.5875675289571105
XMeans,low_data,5,5,2,28,1,0.582672111925819,0.796187377123736,1.378859489049555
XMeans,low_data,5,5,2,28,2,0.6343748495144511,0.7820274821369361,1.4164023316513872
XMeans,low_data,5,5,2,28,3,0.522796701560624,0.7783617449228613,1.3011584464834853
XMeans,low_data,5,5,2,28,4,0.4943209975689869,0.7703264231509367,1.2646474207199236
XMeans,low_data,5,5,2,28,5,0.587551018956799,0.7950794834117806,1.3826305023685794
XMeans,low_data,5,5,2,28,6,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,28,7,0.5817242346623933,0.7958065610688287,1.377530795731222
XMeans,low_data,5,5,2,28,8,0.5875388787675775,0.7962515360847449,1.3837904148523223
XMeans,low_data,5,5,2,28,9,0.49104862097171476,0.7689135727569686,1.2599621937286833
XMeans,low_data,5,5,2,28,10,0.49645618964778543,0.7721319249150802,1.2685881145628657
XMeans,low_data,5,5,2,30,1,0.582672111925819,0.796187377123736,1.378859489049555
XMeans,low_data,5,5,2,30,2,0.6343748495144511,0.7820274821369362,1.4164023316513874
XMeans,low_data,5,5,2,30,3,0.522796701560624,0.7783617449228611,1.301158446483485
XMeans,low_data,5,5,2,30,4,0.5866570408846008,0.7948499528967305,1.3815069937813313
XMeans,low_data,5,5,2,30,5,0.5185770667548862,0.7758292602677305,1.2944063270226167
XMeans,low_data,5,5,2,30,6,0.5872433167446363,0.795011021951696,1.3822543386963324
XMeans,low_data,5,5,2,30,7,0.5891823779353151,0.7973377668283419,1.386520144763657
XMeans,low_data,5,5,2,30,8,0.49437880762720643,0.7696298694837447,1.264008677110951
XMeans,low_data,5,5,2,30,9,0.49101886558263946,0.7690054990123331,1.2600243645949725
XMeans,low_data,5,5,2,30,10,0.49414894932072095,0.7700428566102003,1.2641918059309214
XMeans,low_data,5,5,3,10,1,0.7200287584067991,0.812613876622893,1.532642635029692
XMeans,low_data,5,5,3,10,2,0.7746814440783779,0.8139552402367499,1.5886366843151278
XMeans,low_data,5,5,3,10,3,0.7746814440783779,0.8139552402367499,1.5886366843151278
XMeans,low_data,5,5,3,10,4,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,10,5,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,10,6,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,10,7,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,10,8,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,10,9,0.719626476536704,0.8121976755335171,1.5318241520702212
XMeans,low_data,5,5,3,10,10,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,11,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,11,2,0.7200287584067991,0.812613876622893,1.532642635029692
XMeans,low_data,5,5,3,11,3,0.7746814440783779,0.8139552402367499,1.5886366843151278
XMeans,low_data,5,5,3,11,4,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,11,5,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,11,6,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,11,7,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,11,8,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,11,9,0.835098797379317,0.8413045787477247,1.6764033761270416
XMeans,low_data,5,5,3,11,10,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,12,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,12,2,0.7321773667863245,0.8110281899488693,1.5432055567351939
XMeans,low_data,5,5,3,12,3,0.7281296283165833,0.808915752549272,1.5370453808658553
XMeans,low_data,5,5,3,12,4,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,12,5,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,12,6,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,12,7,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,12,8,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,12,9,0.835098797379317,0.8413045787477246,1.6764033761270416
XMeans,low_data,5,5,3,12,10,0.835098797379317,0.8413045787477247,1.6764033761270416
XMeans,low_data,5,5,3,13,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,13,2,0.7321773667863245,0.8110281899488693,1.5432055567351939
XMeans,low_data,5,5,3,13,3,0.7282923532480118,0.8096172357591529,1.5379095890071648
XMeans,low_data,5,5,3,13,4,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,13,5,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,13,6,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,13,7,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,13,8,0.6893089832186341,0.8182160795947166,1.5075250628133507
XMeans,low_data,5,5,3,13,9,0.6894514365792923,0.8181267284920833,1.5075781650713758
XMeans,low_data,5,5,3,13,10,0.6893089832186341,0.8182160795947169,1.507525062813351
XMeans,low_data,5,5,3,14,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,14,2,0.7321773667863245,0.8110281899488692,1.5432055567351937
XMeans,low_data,5,5,3,14,3,0.7093811961762854,0.825235277650593,1.5346164738268784
XMeans,low_data,5,5,3,14,4,0.6893089832186341,0.8182160795947168,1.5075250628133507
XMeans,low_data,5,5,3,14,5,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,14,6,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,14,7,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,14,8,0.6883409233971827,0.8185368922303444,1.506877815627527
XMeans,low_data,5,5,3,14,9,0.693767161575255,0.8213796966511206,1.5151468582263756
XMeans,low_data,5,5,3,14,10,0.6850851016627113,0.8179835212648974,1.5030686229276087
XMeans,low_data,5,5,3,15,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,15,2,0.7185140446360713,0.8261031763010044,1.5446172209370757
XMeans,low_data,5,5,3,15,3,0.7185140446360713,0.8261031763010044,1.5446172209370757
XMeans,low_data,5,5,3,15,4,0.6893089832186341,0.818216079594717,1.5075250628133512
XMeans,low_data,5,5,3,15,5,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,15,6,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,15,7,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,15,8,0.6883409233971827,0.8185368922303444,1.506877815627527
XMeans,low_data,5,5,3,15,9,0.6883409233971827,0.8185368922303441,1.5068778156275267
XMeans,low_data,5,5,3,15,10,0.6883409233971827,0.8185368922303441,1.5068778156275267
XMeans,low_data,5,5,3,16,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,16,2,0.5739265152461714,0.7866862682922793,1.3606127835384507
XMeans,low_data,5,5,3,16,3,0.7281296283165833,0.8089157525492718,1.5370453808658553
XMeans,low_data,5,5,3,16,4,0.6909384907883985,0.8182416865299013,1.5091801773182998
XMeans,low_data,5,5,3,16,5,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,16,6,0.6894514365792923,0.8181267284920833,1.5075781650713758
XMeans,low_data,5,5,3,16,7,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,16,8,0.6884477374364519,0.818732585472996,1.507180322909448
XMeans,low_data,5,5,3,16,9,0.6893089832186341,0.8182160795947169,1.507525062813351
XMeans,low_data,5,5,3,16,10,0.6883409233971827,0.8185368922303444,1.506877815627527
XMeans,low_data,5,5,3,17,1,0.6992809145928786,0.7886268164735224,1.487907731066401
XMeans,low_data,5,5,3,17,2,0.5771702444164356,0.7969710293286455,1.374141273745081
XMeans,low_data,5,5,3,17,3,0.6908324034458483,0.8179885800584522,1.5088209835043005
XMeans,low_data,5,5,3,17,4,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,17,5,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,17,6,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,17,7,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,17,8,0.6893089832186341,0.8182160795947169,1.507525062813351
XMeans,low_data,5,5,3,17,9,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,17,10,0.6893089832186341,0.8182160795947168,1.5075250628133507
XMeans,low_data,5,5,3,18,1,0.7511165277442142,0.8301682520684579,1.5812847798126721
XMeans,low_data,5,5,3,18,2,0.7321773667863245,0.8110281899488693,1.5432055567351939
XMeans,low_data,5,5,3,18,3,0.6908324034458483,0.8179885800584522,1.5088209835043005
XMeans,low_data,5,5,3,18,4,0.6884477374364519,0.8187325854729958,1.5071803229094476
XMeans,low_data,5,5,3,18,5,0.6894514365792923,0.8181267284920831,1.5075781650713753
XMeans,low_data,5,5,3,18,6,0.6908890912553292,0.8181033717515422,1.5089924630068714
XMeans,low_data,5,5,3,18,7,0.6909384907883985,0.8182416865299011,1.5091801773182998
XMeans,low_data,5,5,3,18,8,0.6883409233971827,0.8185368922303444,1.506877815627527
XMeans,low_data,5,5,3,18,9,0.6884477374364519,0.8187325854729961,1.507180322909448
XMeans,low_data,5,5,3,18,10,0.6894514365792923,0.8181267284920833,1.5075781650713758
XMeans,low_data,5,5,3,19,1,0.7511165277442142,0.8301682520684579,1.5812847798126721
XMeans,low_data,5,5,3,19,2,0.6746213001854775,0.7963373407511973,1.4709586409366748
XMeans,low_data,5,5,3,19,3,0.7281296283165833,0.808915752549272,1.5370453808658553
XMeans,low_data,5,5,3,19,4,0.6915163513861396,0.8195787007541097,1.5110950521402493
XMeans,low_data,5,5,3,19,5,0.5789729207881209,0.7931064442355941,1.372079365023715
XMeans,low_data,5,5,3,19,6,0.5789729207881209,0.7931064442355941,1.372079365023715
XMeans,low_data,5,5,3,19,7,0.5781216605787808,0.7923041728328675,1.3704258334116481
XMeans,low_data,5,5,3,19,8,0.5789729207881209,0.7931064442355938,1.3720793650237146
XMeans,low_data,5,5,3,19,9,0.5780801064829336,0.7921995651533924,1.3702796716363261
XMeans,low_data,5,5,3,19,10,0.6893089832186341,0.8182160795947169,1.507525062813351
XMeans,low_data,5,5,3,20,1,0.7511165277442142,0.8301682520684579,1.5812847798126721
XMeans,low_data,5,5,3,20,2,0.7504560685602827,0.8297465038005323,1.580202572360815
XMeans,low_data,5,5,3,20,3,0.5787626499526962,0.7989650504479395,1.3777277004006359
XMeans,low_data,5,5,3,20,4,0.5789614299952682,0.7930508389962359,1.372012268991504
XMeans,low_data,5,5,3,20,5,0.5797852485849794,0.7932202045125086,1.373005453097488
XMeans,low_data,5,5,3,20,6,0.5772483282632446,0.7909313799090295,1.3681797081722742
XMeans,low_data,5,5,3,20,7,0.5779600606581285,0.7903728050453506,1.3683328657034792
XMeans,low_data,5,5,3,20,8,0.5779277671702772,0.7899887899309685,1.3679165571012457
XMeans,low_data,5,5,3,20,9,0.5783538463621832,0.7922831931570958,1.370637039519279
XMeans,low_data,5,5,3,20,10,0.579648491829007,0.7932143293028096,1.3728628211318166
XMeans,low_data,5,5,3,22,1,0.7511165277442142,0.8301682520684579,1.5812847798126721
XMeans,low_data,5,5,3,22,2,0.7215423953663155,0.8183825885737471,1.5399249839400626
XMeans,low_data,5,5,3,22,3,0.7281296283165833,0.808915752549272,1.5370453808658553
XMeans,low_data,5,5,3,22,4,0.5797852485849794,0.7932202045125086,1.373005453097488
XMeans,low_data,5,5,3,22,5,0.579648491829007,0.7932143293028092,1.3728628211318163
XMeans,low_data,5,5,3,22,6,0.5793266241081049,0.7970201548934517,1.3763467790015564
XMeans,low_data,5,5,3,22,7,0.5779620011194059,0.791153041236867,1.369115042356273
XMeans,low_data,5,5,3,22,8,0.581669290118798,0.8004413503544263,1.3821106404732242
